DATE,TIME,当日実績(万kW)
2019/12/15,00:00,1233
2019/12/15,01:00,1215
2019/12/15,02:00,1229
2019/12/15,03:00,1239
2019/12/15,04:00,1228
2019/12/15,05:00,1235
2019/12/15,06:00,1260
2019/12/15,07:00,1308
2019/12/15,08:00,1363
2019/12/15,09:00,1387
2019/12/15,10:00,1352
2019/12/15,11:00,1289
2019/12/15,12:00,1263
2019/12/15,13:00,1241
2019/12/15,14:00,1245
2019/12/15,15:00,1268
2019/12/15,16:00,1334
2019/12/15,17:00,1482
2019/12/15,18:00,1514
2019/12/15,19:00,1513
2019/12/15,20:00,1501
2019/12/15,21:00,1454
2019/12/15,22:00,1353
2019/12/15,23:00,1319
