DATE,TIME,当日実績(万kW)
2019/12/18,00:00,1365
2019/12/18,01:00,1330
2019/12/18,02:00,1336
2019/12/18,03:00,1344
2019/12/18,04:00,1349
2019/12/18,05:00,1356
2019/12/18,06:00,1458
2019/12/18,07:00,1585
2019/12/18,08:00,1787
2019/12/18,09:00,1883
2019/12/18,10:00,1848
2019/12/18,11:00,1811
2019/12/18,12:00,1675
2019/12/18,13:00,1773
2019/12/18,14:00,1786
2019/12/18,15:00,1768
2019/12/18,16:00,1820
2019/12/18,17:00,1832
2019/12/18,18:00,1806
2019/12/18,19:00,1743
2019/12/18,20:00,1689
2019/12/18,21:00,1626
2019/12/18,22:00,1560
2019/12/18,23:00,1497
