DATE,TIME,当日実績(万kW)
2019/12/16,00:00,1256
2019/12/16,01:00,1239
2019/12/16,02:00,1261
2019/12/16,03:00,1286
2019/12/16,04:00,1291
2019/12/16,05:00,1358
2019/12/16,06:00,1531
2019/12/16,07:00,1707
2019/12/16,08:00,1922
2019/12/16,09:00,2004
2019/12/16,10:00,1945
2019/12/16,11:00,1883
2019/12/16,12:00,1731
2019/12/16,13:00,1807
2019/12/16,14:00,1797
2019/12/16,15:00,1774
2019/12/16,16:00,1840
2019/12/16,17:00,1876
2019/12/16,18:00,1843
2019/12/16,19:00,1770
2019/12/16,20:00,1704
2019/12/16,21:00,1649
2019/12/16,22:00,1563
2019/12/16,23:00,1502
