DATE,TIME,当日実績(万kW)
2019/12/08,00:00,1295
2019/12/08,01:00,1269
2019/12/08,02:00,1287
2019/12/08,03:00,1293
2019/12/08,04:00,1285
2019/12/08,05:00,1275
2019/12/08,06:00,1295
2019/12/08,07:00,1363
2019/12/08,08:00,1417
2019/12/08,09:00,1408
2019/12/08,10:00,1337
2019/12/08,11:00,1303
2019/12/08,12:00,1273
2019/12/08,13:00,1244
2019/12/08,14:00,1246
2019/12/08,15:00,1280
2019/12/08,16:00,1331
2019/12/08,17:00,1474
2019/12/08,18:00,1507
2019/12/08,19:00,1512
2019/12/08,20:00,1502
2019/12/08,21:00,1445
2019/12/08,22:00,1356
2019/12/08,23:00,1316
