DATE,TIME,当日実績(万kW)
2019/12/21,00:00,1442
2019/12/21,01:00,1399
2019/12/21,02:00,1402
2019/12/21,03:00,1409
2019/12/21,04:00,1385
2019/12/21,05:00,1377
2019/12/21,06:00,1391
2019/12/21,07:00,1458
2019/12/21,08:00,1563
2019/12/21,09:00,1585
2019/12/21,10:00,1522
2019/12/21,11:00,1464
2019/12/21,12:00,1397
2019/12/21,13:00,1418
2019/12/21,14:00,1409
2019/12/21,15:00,1407
2019/12/21,16:00,1495
2019/12/21,17:00,1554
2019/12/21,18:00,1541
2019/12/21,19:00,1511
2019/12/21,20:00,1475
2019/12/21,21:00,1416
2019/12/21,22:00,1342
2019/12/21,23:00,1300
