DATE,TIME,当日実績(万kW)
2019/12/20,00:00,1407
2019/12/20,01:00,1376
2019/12/20,02:00,1384
2019/12/20,03:00,1389
2019/12/20,04:00,1392
2019/12/20,05:00,1430
2019/12/20,06:00,1547
2019/12/20,07:00,1661
2019/12/20,08:00,1839
2019/12/20,09:00,1893
2019/12/20,10:00,1842
2019/12/20,11:00,1812
2019/12/20,12:00,1667
2019/12/20,13:00,1792
2019/12/20,14:00,1794
2019/12/20,15:00,1772
2019/12/20,16:00,1821
2019/12/20,17:00,1841
2019/12/20,18:00,1802
2019/12/20,19:00,1749
2019/12/20,20:00,1700
2019/12/20,21:00,1660
2019/12/20,22:00,1594
2019/12/20,23:00,1536
