DATE,TIME,当日実績(万kW)
2019/12/10,00:00,1442
2019/12/10,01:00,1404
2019/12/10,02:00,1416
2019/12/10,03:00,1430
2019/12/10,04:00,1428
2019/12/10,05:00,1447
2019/12/10,06:00,1574
2019/12/10,07:00,1685
2019/12/10,08:00,1860
2019/12/10,09:00,1916
2019/12/10,10:00,1868
2019/12/10,11:00,1788
2019/12/10,12:00,1637
2019/12/10,13:00,1737
2019/12/10,14:00,1763
2019/12/10,15:00,1738
2019/12/10,16:00,1781
2019/12/10,17:00,1811
2019/12/10,18:00,1776
2019/12/10,19:00,1715
2019/12/10,20:00,1658
2019/12/10,21:00,1613
2019/12/10,22:00,1540
2019/12/10,23:00,1481
