DATE,TIME,当日実績(万kW)
2019/12/22,00:00,1228
2019/12/22,01:00,1211
2019/12/22,02:00,1227
2019/12/22,03:00,1237
2019/12/22,04:00,1234
2019/12/22,05:00,1218
2019/12/22,06:00,1238
2019/12/22,07:00,1287
2019/12/22,08:00,1363
2019/12/22,09:00,1399
2019/12/22,10:00,1387
2019/12/22,11:00,1368
2019/12/22,12:00,1346
2019/12/22,13:00,1347
2019/12/22,14:00,1366
2019/12/22,15:00,1395
2019/12/22,16:00,1479
2019/12/22,17:00,1554
2019/12/22,18:00,1565
2019/12/22,19:00,1557
2019/12/22,20:00,1529
2019/12/22,21:00,1469
2019/12/22,22:00,1380
2019/12/22,23:00,1333
