DATE,TIME,当日実績(万kW)
2019/12/14,00:00,1489
2019/12/14,01:00,1454
2019/12/14,02:00,1453
2019/12/14,03:00,1456
2019/12/14,04:00,1432
2019/12/14,05:00,1408
2019/12/14,06:00,1447
2019/12/14,07:00,1526
2019/12/14,08:00,1621
2019/12/14,09:00,1602
2019/12/14,10:00,1534
2019/12/14,11:00,1484
2019/12/14,12:00,1406
2019/12/14,13:00,1398
2019/12/14,14:00,1397
2019/12/14,15:00,1410
2019/12/14,16:00,1494
2019/12/14,17:00,1549
2019/12/14,18:00,1540
2019/12/14,19:00,1519
2019/12/14,20:00,1489
2019/12/14,21:00,1433
2019/12/14,22:00,1355
2019/12/14,23:00,1316
