DATE,TIME,当日実績(万kW)
2019/12/07,00:00,1490
2019/12/07,01:00,1443
2019/12/07,02:00,1428
2019/12/07,03:00,1441
2019/12/07,04:00,1415
2019/12/07,05:00,1390
2019/12/07,06:00,1417
2019/12/07,07:00,1475
2019/12/07,08:00,1598
2019/12/07,09:00,1652
2019/12/07,10:00,1637
2019/12/07,11:00,1600
2019/12/07,12:00,1537
2019/12/07,13:00,1551
2019/12/07,14:00,1547
2019/12/07,15:00,1546
2019/12/07,16:00,1616
2019/12/07,17:00,1660
2019/12/07,18:00,1648
2019/12/07,19:00,1615
2019/12/07,20:00,1566
2019/12/07,21:00,1510
2019/12/07,22:00,1420
2019/12/07,23:00,1375
