DATE,TIME,当日実績(万kW)
2019/05/28,00:00,1329
2019/05/28,01:00,1269
2019/05/28,02:00,1261
2019/05/28,03:00,1285
2019/05/28,04:00,1294
2019/05/28,05:00,1278
2019/05/28,06:00,1318
2019/05/28,07:00,1433
2019/05/28,08:00,1662
2019/05/28,09:00,1802
2019/05/28,10:00,1815
2019/05/28,11:00,1801
2019/05/28,12:00,1659
2019/05/28,13:00,1765
2019/05/28,14:00,1774
2019/05/28,15:00,1741
2019/05/28,16:00,1742
2019/05/28,17:00,1691
2019/05/28,18:00,1657
2019/05/28,19:00,1588
2019/05/28,20:00,1514
2019/05/28,21:00,1460
2019/05/28,22:00,1403
2019/05/28,23:00,1352
