DATE,TIME,当日実績(万kW)
2019/05/11,00:00,1229
2019/05/11,01:00,1187
2019/05/11,02:00,1200
2019/05/11,03:00,1220
2019/05/11,04:00,1199
2019/05/11,05:00,1148
2019/05/11,06:00,1137
2019/05/11,07:00,1175
2019/05/11,08:00,1278
2019/05/11,09:00,1351
2019/05/11,10:00,1372
2019/05/11,11:00,1385
2019/05/11,12:00,1340
2019/05/11,13:00,1364
2019/05/11,14:00,1352
2019/05/11,15:00,1326
2019/05/11,16:00,1322
2019/05/11,17:00,1280
2019/05/11,18:00,1290
2019/05/11,19:00,1308
2019/05/11,20:00,1270
2019/05/11,21:00,1208
2019/05/11,22:00,1141
2019/05/11,23:00,1099
