DATE,TIME,当日実績(万kW)
2019/10/14,00:00,998
2019/10/14,01:00,965
2019/10/14,02:00,969
2019/10/14,03:00,1018
2019/10/14,04:00,1043
2019/10/14,05:00,1059
2019/10/14,06:00,1097
2019/10/14,07:00,1189
2019/10/14,08:00,1367
2019/10/14,09:00,1496
2019/10/14,10:00,1512
2019/10/14,11:00,1521
2019/10/14,12:00,1454
2019/10/14,13:00,1516
2019/10/14,14:00,1525
2019/10/14,15:00,1503
2019/10/14,16:00,1528
2019/10/14,17:00,1548
2019/10/14,18:00,1521
2019/10/14,19:00,1469
2019/10/14,20:00,1410
2019/10/14,21:00,1353
2019/10/14,22:00,1309
2019/10/14,23:00,1262
