DATE,TIME,当日実績(万kW)
2019/10/20,00:00,1023
2019/10/20,01:00,980
2019/10/20,02:00,1001
2019/10/20,03:00,1026
2019/10/20,04:00,1038
2019/10/20,05:00,1015
2019/10/20,06:00,984
2019/10/20,07:00,1002
2019/10/20,08:00,1066
2019/10/20,09:00,1112
2019/10/20,10:00,1142
2019/10/20,11:00,1136
2019/10/20,12:00,1141
2019/10/20,13:00,1143
2019/10/20,14:00,1128
2019/10/20,15:00,1122
2019/10/20,16:00,1140
2019/10/20,17:00,1224
2019/10/20,18:00,1241
2019/10/20,19:00,1210
2019/10/20,20:00,1172
2019/10/20,21:00,1118
2019/10/20,22:00,1058
2019/10/20,23:00,1028
