DATE,TIME,当日実績(万kW)
2019/10/31,00:00,1235
2019/10/31,01:00,1198
2019/10/31,02:00,1205
2019/10/31,03:00,1240
2019/10/31,04:00,1257
2019/10/31,05:00,1264
2019/10/31,06:00,1304
2019/10/31,07:00,1391
2019/10/31,08:00,1574
2019/10/31,09:00,1674
2019/10/31,10:00,1662
2019/10/31,11:00,1669
2019/10/31,12:00,1550
2019/10/31,13:00,1660
2019/10/31,14:00,1663
2019/10/31,15:00,1644
2019/10/31,16:00,1642
2019/10/31,17:00,1652
2019/10/31,18:00,1605
2019/10/31,19:00,1533
2019/10/31,20:00,1474
2019/10/31,21:00,1432
2019/10/31,22:00,1377
2019/10/31,23:00,1333
