DATE,TIME,当日実績(万kW)
2019/10/18,00:00,1242
2019/10/18,01:00,1190
2019/10/18,02:00,1194
2019/10/18,03:00,1222
2019/10/18,04:00,1226
2019/10/18,05:00,1229
2019/10/18,06:00,1276
2019/10/18,07:00,1374
2019/10/18,08:00,1569
2019/10/18,09:00,1696
2019/10/18,10:00,1708
2019/10/18,11:00,1706
2019/10/18,12:00,1580
2019/10/18,13:00,1695
2019/10/18,14:00,1706
2019/10/18,15:00,1679
2019/10/18,16:00,1692
2019/10/18,17:00,1651
2019/10/18,18:00,1587
2019/10/18,19:00,1512
2019/10/18,20:00,1446
2019/10/18,21:00,1398
2019/10/18,22:00,1352
2019/10/18,23:00,1311
