DATE,TIME,当日実績(万kW)
2019/10/30,00:00,1237
2019/10/30,01:00,1195
2019/10/30,02:00,1208
2019/10/30,03:00,1240
2019/10/30,04:00,1247
2019/10/30,05:00,1262
2019/10/30,06:00,1316
2019/10/30,07:00,1396
2019/10/30,08:00,1573
2019/10/30,09:00,1678
2019/10/30,10:00,1684
2019/10/30,11:00,1685
2019/10/30,12:00,1568
2019/10/30,13:00,1681
2019/10/30,14:00,1694
2019/10/30,15:00,1656
2019/10/30,16:00,1657
2019/10/30,17:00,1657
2019/10/30,18:00,1614
2019/10/30,19:00,1538
2019/10/30,20:00,1474
2019/10/30,21:00,1422
2019/10/30,22:00,1371
2019/10/30,23:00,1324
