DATE,TIME,当日実績(万kW)
2020/03/20,00:00,65
2020/03/20,01:00,63
2020/03/20,02:00,65
2020/03/20,03:00,68
2020/03/20,04:00,68
2020/03/20,05:00,66
2020/03/20,06:00,64
2020/03/20,07:00,68
2020/03/20,08:00,74
2020/03/20,09:00,79
2020/03/20,10:00,84
2020/03/20,11:00,85
2020/03/20,12:00,86
2020/03/20,13:00,87
2020/03/20,14:00,85
2020/03/20,15:00,84
2020/03/20,16:00,83
2020/03/20,17:00,81
2020/03/20,18:00,85
2020/03/20,19:00,87
2020/03/20,20:00,85
2020/03/20,21:00,80
2020/03/20,22:00,76
2020/03/20,23:00,71
