DATE,TIME,当日実績(万kW)
2022/07/08,00:00,100
2022/07/08,01:00,94
2022/07/08,02:00,93
2022/07/08,03:00,93
2022/07/08,04:00,93
2022/07/08,05:00,95
2022/07/08,06:00,98
2022/07/08,07:00,111
2022/07/08,08:00,128
2022/07/08,09:00,140
2022/07/08,10:00,145
2022/07/08,11:00,147
2022/07/08,12:00,147
2022/07/08,13:00,149
2022/07/08,14:00,150
2022/07/08,15:00,148
2022/07/08,16:00,148
2022/07/08,17:00,146
2022/07/08,18:00,139
2022/07/08,19:00,137
2022/07/08,20:00,134
2022/07/08,21:00,127
2022/07/08,22:00,123
2022/07/08,23:00,116
