DATE,TIME,当日実績(万kW)
2021/03/30,00:00,71
2021/03/30,01:00,68
2021/03/30,02:00,69
2021/03/30,03:00,72
2021/03/30,04:00,73
2021/03/30,05:00,72
2021/03/30,06:00,73
2021/03/30,07:00,79
2021/03/30,08:00,86
2021/03/30,09:00,94
2021/03/30,10:00,97
2021/03/30,11:00,97
2021/03/30,12:00,96
2021/03/30,13:00,95
2021/03/30,14:00,95
2021/03/30,15:00,94
2021/03/30,16:00,93
2021/03/30,17:00,91
2021/03/30,18:00,92
2021/03/30,19:00,93
2021/03/30,20:00,89
2021/03/30,21:00,85
2021/03/30,22:00,78
2021/03/30,23:00,73
