DATE,TIME,当日実績(万kW)
2020/12/30,00:00,71
2020/12/30,01:00,69
2020/12/30,02:00,70
2020/12/30,03:00,72
2020/12/30,04:00,73
2020/12/30,05:00,71
2020/12/30,06:00,70
2020/12/30,07:00,74
2020/12/30,08:00,80
2020/12/30,09:00,85
2020/12/30,10:00,86
2020/12/30,11:00,86
2020/12/30,12:00,86
2020/12/30,13:00,86
2020/12/30,14:00,87
2020/12/30,15:00,87
2020/12/30,16:00,88
2020/12/30,17:00,92
2020/12/30,18:00,95
2020/12/30,19:00,93
2020/12/30,20:00,91
2020/12/30,21:00,87
2020/12/30,22:00,82
2020/12/30,23:00,77
