DATE,TIME,当日実績(万kW)
2020/02/08,00:00,66
2020/02/08,01:00,64
2020/02/08,02:00,66
2020/02/08,03:00,68
2020/02/08,04:00,68
2020/02/08,05:00,65
2020/02/08,06:00,65
2020/02/08,07:00,71
2020/02/08,08:00,77
2020/02/08,09:00,80
2020/02/08,10:00,80
2020/02/08,11:00,79
2020/02/08,12:00,80
2020/02/08,13:00,83
2020/02/08,14:00,80
2020/02/08,15:00,80
2020/02/08,16:00,82
2020/02/08,17:00,84
2020/02/08,18:00,89
2020/02/08,19:00,90
2020/02/08,20:00,88
2020/02/08,21:00,85
2020/02/08,22:00,78
2020/02/08,23:00,73
