DATE,TIME,当日実績(万kW)
2020/01/26,00:00,71
2020/01/26,01:00,68
2020/01/26,02:00,69
2020/01/26,03:00,71
2020/01/26,04:00,71
2020/01/26,05:00,68
2020/01/26,06:00,66
2020/01/26,07:00,70
2020/01/26,08:00,75
2020/01/26,09:00,80
2020/01/26,10:00,83
2020/01/26,11:00,82
2020/01/26,12:00,85
2020/01/26,13:00,84
2020/01/26,14:00,84
2020/01/26,15:00,83
2020/01/26,16:00,84
2020/01/26,17:00,88
2020/01/26,18:00,93
2020/01/26,19:00,93
2020/01/26,20:00,90
2020/01/26,21:00,86
2020/01/26,22:00,80
2020/01/26,23:00,75
