DATE,TIME,当日実績(万kW)
2021/04/29,00:00,69
2021/04/29,01:00,68
2021/04/29,02:00,68
2021/04/29,03:00,71
2021/04/29,04:00,73
2021/04/29,05:00,71
2021/04/29,06:00,71
2021/04/29,07:00,75
2021/04/29,08:00,81
2021/04/29,09:00,85
2021/04/29,10:00,89
2021/04/29,11:00,87
2021/04/29,12:00,83
2021/04/29,13:00,83
2021/04/29,14:00,82
2021/04/29,15:00,83
2021/04/29,16:00,82
2021/04/29,17:00,85
2021/04/29,18:00,88
2021/04/29,19:00,88
2021/04/29,20:00,84
2021/04/29,21:00,80
2021/04/29,22:00,74
2021/04/29,23:00,70
