DATE,TIME,当日実績(万kW)
2022/05/15,00:00,77
2022/05/15,01:00,74
2022/05/15,02:00,74
2022/05/15,03:00,76
2022/05/15,04:00,77
2022/05/15,05:00,76
2022/05/15,06:00,73
2022/05/15,07:00,78
2022/05/15,08:00,85
2022/05/15,09:00,92
2022/05/15,10:00,90
2022/05/15,11:00,87
2022/05/15,12:00,83
2022/05/15,13:00,83
2022/05/15,14:00,84
2022/05/15,15:00,84
2022/05/15,16:00,87
2022/05/15,17:00,88
2022/05/15,18:00,89
2022/05/15,19:00,91
2022/05/15,20:00,89
2022/05/15,21:00,83
2022/05/15,22:00,79
2022/05/15,23:00,74
