DATE,TIME,当日実績(万kW)
2021/01/17,00:00,71
2021/01/17,01:00,69
2021/01/17,02:00,72
2021/01/17,03:00,74
2021/01/17,04:00,73
2021/01/17,05:00,70
2021/01/17,06:00,68
2021/01/17,07:00,72
2021/01/17,08:00,79
2021/01/17,09:00,84
2021/01/17,10:00,83
2021/01/17,11:00,82
2021/01/17,12:00,82
2021/01/17,13:00,81
2021/01/17,14:00,80
2021/01/17,15:00,82
2021/01/17,16:00,85
2021/01/17,17:00,92
2021/01/17,18:00,98
2021/01/17,19:00,98
2021/01/17,20:00,96
2021/01/17,21:00,91
2021/01/17,22:00,84
2021/01/17,23:00,78
