DATE,TIME,当日実績(万kW)
2020/12/07,00:00,69
2020/12/07,01:00,67
2020/12/07,02:00,69
2020/12/07,03:00,72
2020/12/07,04:00,72
2020/12/07,05:00,71
2020/12/07,06:00,73
2020/12/07,07:00,80
2020/12/07,08:00,84
2020/12/07,09:00,88
2020/12/07,10:00,91
2020/12/07,11:00,88
2020/12/07,12:00,87
2020/12/07,13:00,87
2020/12/07,14:00,88
2020/12/07,15:00,89
2020/12/07,16:00,88
2020/12/07,17:00,89
2020/12/07,18:00,92
2020/12/07,19:00,90
2020/12/07,20:00,86
2020/12/07,21:00,82
2020/12/07,22:00,76
2020/12/07,23:00,71
