DATE,TIME,当日実績(万kW)
2022/11/05,00:00,73
2022/11/05,01:00,71
2022/11/05,02:00,71
2022/11/05,03:00,72
2022/11/05,04:00,73
2022/11/05,05:00,73
2022/11/05,06:00,72
2022/11/05,07:00,73
2022/11/05,08:00,78
2022/11/05,09:00,84
2022/11/05,10:00,88
2022/11/05,11:00,89
2022/11/05,12:00,88
2022/11/05,13:00,85
2022/11/05,14:00,88
2022/11/05,15:00,88
2022/11/05,16:00,84
2022/11/05,17:00,87
2022/11/05,18:00,88
2022/11/05,19:00,87
2022/11/05,20:00,84
2022/11/05,21:00,79
2022/11/05,22:00,77
2022/11/05,23:00,74
