DATE,TIME,当日実績(万kW)
2021/06/30,00:00,83
2021/06/30,01:00,80
2021/06/30,02:00,80
2021/06/30,03:00,81
2021/06/30,04:00,82
2021/06/30,05:00,83
2021/06/30,06:00,86
2021/06/30,07:00,94
2021/06/30,08:00,106
2021/06/30,09:00,113
2021/06/30,10:00,114
2021/06/30,11:00,116
2021/06/30,12:00,117
2021/06/30,13:00,121
2021/06/30,14:00,119
2021/06/30,15:00,114
2021/06/30,16:00,110
2021/06/30,17:00,108
2021/06/30,18:00,108
2021/06/30,19:00,106
2021/06/30,20:00,102
2021/06/30,21:00,97
2021/06/30,22:00,92
2021/06/30,23:00,88
