DATE,TIME,当日実績(万kW)
2021/07/23,00:00,93
2021/07/23,01:00,89
2021/07/23,02:00,89
2021/07/23,03:00,90
2021/07/23,04:00,91
2021/07/23,05:00,92
2021/07/23,06:00,91
2021/07/23,07:00,97
2021/07/23,08:00,106
2021/07/23,09:00,113
2021/07/23,10:00,116
2021/07/23,11:00,116
2021/07/23,12:00,114
2021/07/23,13:00,114
2021/07/23,14:00,113
2021/07/23,15:00,113
2021/07/23,16:00,114
2021/07/23,17:00,115
2021/07/23,18:00,116
2021/07/23,19:00,116
2021/07/23,20:00,112
2021/07/23,21:00,107
2021/07/23,22:00,102
2021/07/23,23:00,98
