DATE,TIME,当日実績(万kW)
2022/08/15,00:00,104
2022/08/15,01:00,100
2022/08/15,02:00,98
2022/08/15,03:00,98
2022/08/15,04:00,97
2022/08/15,05:00,98
2022/08/15,06:00,99
2022/08/15,07:00,112
2022/08/15,08:00,131
2022/08/15,09:00,142
2022/08/15,10:00,146
2022/08/15,11:00,150
2022/08/15,12:00,151
2022/08/15,13:00,152
2022/08/15,14:00,153
2022/08/15,15:00,153
2022/08/15,16:00,152
2022/08/15,17:00,148
2022/08/15,18:00,143
2022/08/15,19:00,143
2022/08/15,20:00,139
2022/08/15,21:00,130
2022/08/15,22:00,126
2022/08/15,23:00,118
