DATE,TIME,当日実績(万kW)
2023/06/10,00:00,96
2023/06/10,01:00,91
2023/06/10,02:00,90
2023/06/10,03:00,90
2023/06/10,04:00,90
2023/06/10,05:00,90
2023/06/10,06:00,90
2023/06/10,07:00,96
2023/06/10,08:00,104
2023/06/10,09:00,113
2023/06/10,10:00,117
2023/06/10,11:00,118
2023/06/10,12:00,118
2023/06/10,13:00,122
2023/06/10,14:00,122
2023/06/10,15:00,119
2023/06/10,16:00,121
2023/06/10,17:00,121
2023/06/10,18:00,119
2023/06/10,19:00,118
2023/06/10,20:00,118
2023/06/10,21:00,111
2023/06/10,22:00,107
2023/06/10,23:00,101
