DATE,TIME,当日実績(万kW)
2022/05/26,00:00,78
2022/05/26,01:00,75
2022/05/26,02:00,76
2022/05/26,03:00,76
2022/05/26,04:00,76
2022/05/26,05:00,76
2022/05/26,06:00,77
2022/05/26,07:00,85
2022/05/26,08:00,94
2022/05/26,09:00,101
2022/05/26,10:00,103
2022/05/26,11:00,106
2022/05/26,12:00,104
2022/05/26,13:00,107
2022/05/26,14:00,106
2022/05/26,15:00,104
2022/05/26,16:00,103
2022/05/26,17:00,100
2022/05/26,18:00,99
2022/05/26,19:00,97
2022/05/26,20:00,93
2022/05/26,21:00,87
2022/05/26,22:00,82
2022/05/26,23:00,77
