DATE,TIME,当日実績(万kW)
2022/02/24,00:00,72
2022/02/24,01:00,70
2022/02/24,02:00,72
2022/02/24,03:00,74
2022/02/24,04:00,75
2022/02/24,05:00,74
2022/02/24,06:00,77
2022/02/24,07:00,84
2022/02/24,08:00,90
2022/02/24,09:00,91
2022/02/24,10:00,89
2022/02/24,11:00,87
2022/02/24,12:00,83
2022/02/24,13:00,85
2022/02/24,14:00,84
2022/02/24,15:00,87
2022/02/24,16:00,86
2022/02/24,17:00,89
2022/02/24,18:00,94
2022/02/24,19:00,96
2022/02/24,20:00,94
2022/02/24,21:00,89
2022/02/24,22:00,82
2022/02/24,23:00,76
