DATE,TIME,当日実績(万kW)
2020/03/07,00:00,65
2020/03/07,01:00,63
2020/03/07,02:00,65
2020/03/07,03:00,67
2020/03/07,04:00,68
2020/03/07,05:00,65
2020/03/07,06:00,64
2020/03/07,07:00,67
2020/03/07,08:00,72
2020/03/07,09:00,77
2020/03/07,10:00,78
2020/03/07,11:00,78
2020/03/07,12:00,79
2020/03/07,13:00,77
2020/03/07,14:00,77
2020/03/07,15:00,78
2020/03/07,16:00,79
2020/03/07,17:00,81
2020/03/07,18:00,84
2020/03/07,19:00,85
2020/03/07,20:00,83
2020/03/07,21:00,79
2020/03/07,22:00,76
2020/03/07,23:00,72
