DATE,TIME,当日実績(万kW)
2022/03/16,00:00,64
2022/03/16,01:00,62
2022/03/16,02:00,63
2022/03/16,03:00,66
2022/03/16,04:00,68
2022/03/16,05:00,67
2022/03/16,06:00,68
2022/03/16,07:00,72
2022/03/16,08:00,80
2022/03/16,09:00,85
2022/03/16,10:00,88
2022/03/16,11:00,90
2022/03/16,12:00,91
2022/03/16,13:00,93
2022/03/16,14:00,92
2022/03/16,15:00,91
2022/03/16,16:00,90
2022/03/16,17:00,87
2022/03/16,18:00,87
2022/03/16,19:00,88
2022/03/16,20:00,85
2022/03/16,21:00,80
2022/03/16,22:00,74
2022/03/16,23:00,69
