DATE,TIME,当日実績(万kW)
2020/08/14,00:00,103
2020/08/14,01:00,98
2020/08/14,02:00,97
2020/08/14,03:00,97
2020/08/14,04:00,97
2020/08/14,05:00,98
2020/08/14,06:00,101
2020/08/14,07:00,112
2020/08/14,08:00,129
2020/08/14,09:00,140
2020/08/14,10:00,147
2020/08/14,11:00,150
2020/08/14,12:00,148
2020/08/14,13:00,152
2020/08/14,14:00,153
2020/08/14,15:00,153
2020/08/14,16:00,151
2020/08/14,17:00,145
2020/08/14,18:00,140
2020/08/14,19:00,140
2020/08/14,20:00,136
2020/08/14,21:00,129
2020/08/14,22:00,121
2020/08/14,23:00,113
