DATE,TIME,当日実績(万kW)
2022/11/07,00:00,70
2022/11/07,01:00,67
2022/11/07,02:00,68
2022/11/07,03:00,71
2022/11/07,04:00,73
2022/11/07,05:00,74
2022/11/07,06:00,75
2022/11/07,07:00,79
2022/11/07,08:00,85
2022/11/07,09:00,93
2022/11/07,10:00,97
2022/11/07,11:00,99
2022/11/07,12:00,93
2022/11/07,13:00,93
2022/11/07,14:00,93
2022/11/07,15:00,92
2022/11/07,16:00,92
2022/11/07,17:00,93
2022/11/07,18:00,95
2022/11/07,19:00,92
2022/11/07,20:00,89
2022/11/07,21:00,83
2022/11/07,22:00,81
2022/11/07,23:00,77
