DATE,TIME,当日実績(万kW)
2022/11/27,00:00,69
2022/11/27,01:00,66
2022/11/27,02:00,66
2022/11/27,03:00,68
2022/11/27,04:00,69
2022/11/27,05:00,68
2022/11/27,06:00,65
2022/11/27,07:00,67
2022/11/27,08:00,73
2022/11/27,09:00,78
2022/11/27,10:00,80
2022/11/27,11:00,83
2022/11/27,12:00,82
2022/11/27,13:00,82
2022/11/27,14:00,82
2022/11/27,15:00,82
2022/11/27,16:00,82
2022/11/27,17:00,84
2022/11/27,18:00,88
2022/11/27,19:00,87
2022/11/27,20:00,84
2022/11/27,21:00,79
2022/11/27,22:00,75
2022/11/27,23:00,71
