DATE,TIME,当日実績(万kW)
2021/09/09,00:00,95
2021/09/09,01:00,90
2021/09/09,02:00,89
2021/09/09,03:00,89
2021/09/09,04:00,88
2021/09/09,05:00,90
2021/09/09,06:00,92
2021/09/09,07:00,106
2021/09/09,08:00,125
2021/09/09,09:00,138
2021/09/09,10:00,145
2021/09/09,11:00,149
2021/09/09,12:00,149
2021/09/09,13:00,149
2021/09/09,14:00,150
2021/09/09,15:00,150
2021/09/09,16:00,147
2021/09/09,17:00,141
2021/09/09,18:00,137
2021/09/09,19:00,137
2021/09/09,20:00,130
2021/09/09,21:00,122
2021/09/09,22:00,114
2021/09/09,23:00,108
