DATE,TIME,当日実績(万kW)
2020/12/03,00:00,66
2020/12/03,01:00,64
2020/12/03,02:00,65
2020/12/03,03:00,68
2020/12/03,04:00,69
2020/12/03,05:00,69
2020/12/03,06:00,71
2020/12/03,07:00,77
2020/12/03,08:00,83
2020/12/03,09:00,87
2020/12/03,10:00,87
2020/12/03,11:00,86
2020/12/03,12:00,85
2020/12/03,13:00,86
2020/12/03,14:00,88
2020/12/03,15:00,88
2020/12/03,16:00,89
2020/12/03,17:00,91
2020/12/03,18:00,91
2020/12/03,19:00,89
2020/12/03,20:00,86
2020/12/03,21:00,81
2020/12/03,22:00,75
2020/12/03,23:00,70
