DATE,TIME,当日実績(万kW)
2021/02/19,00:00,74
2021/02/19,01:00,72
2021/02/19,02:00,74
2021/02/19,03:00,76
2021/02/19,04:00,76
2021/02/19,05:00,76
2021/02/19,06:00,79
2021/02/19,07:00,85
2021/02/19,08:00,86
2021/02/19,09:00,86
2021/02/19,10:00,85
2021/02/19,11:00,85
2021/02/19,12:00,82
2021/02/19,13:00,82
2021/02/19,14:00,84
2021/02/19,15:00,82
2021/02/19,16:00,83
2021/02/19,17:00,84
2021/02/19,18:00,90
2021/02/19,19:00,93
2021/02/19,20:00,91
2021/02/19,21:00,87
2021/02/19,22:00,83
2021/02/19,23:00,79
