DATE,TIME,当日実績(万kW)
2021/04/13,00:00,70
2021/04/13,01:00,68
2021/04/13,02:00,70
2021/04/13,03:00,72
2021/04/13,04:00,74
2021/04/13,05:00,73
2021/04/13,06:00,75
2021/04/13,07:00,78
2021/04/13,08:00,87
2021/04/13,09:00,92
2021/04/13,10:00,97
2021/04/13,11:00,99
2021/04/13,12:00,98
2021/04/13,13:00,100
2021/04/13,14:00,99
2021/04/13,15:00,97
2021/04/13,16:00,97
2021/04/13,17:00,94
2021/04/13,18:00,92
2021/04/13,19:00,94
2021/04/13,20:00,89
2021/04/13,21:00,84
2021/04/13,22:00,80
2021/04/13,23:00,76
