DATE,TIME,当日実績(万kW)
2020/05/02,00:00,68
2020/05/02,01:00,66
2020/05/02,02:00,67
2020/05/02,03:00,70
2020/05/02,04:00,70
2020/05/02,05:00,68
2020/05/02,06:00,65
2020/05/02,07:00,68
2020/05/02,08:00,75
2020/05/02,09:00,81
2020/05/02,10:00,82
2020/05/02,11:00,84
2020/05/02,12:00,83
2020/05/02,13:00,83
2020/05/02,14:00,83
2020/05/02,15:00,80
2020/05/02,16:00,81
2020/05/02,17:00,81
2020/05/02,18:00,84
2020/05/02,19:00,85
2020/05/02,20:00,81
2020/05/02,21:00,78
2020/05/02,22:00,74
2020/05/02,23:00,71
