DATE,TIME,当日実績(万kW)
2022/06/21,00:00,99
2022/06/21,01:00,95
2022/06/21,02:00,93
2022/06/21,03:00,94
2022/06/21,04:00,94
2022/06/21,05:00,95
2022/06/21,06:00,98
2022/06/21,07:00,109
2022/06/21,08:00,125
2022/06/21,09:00,134
2022/06/21,10:00,138
2022/06/21,11:00,140
2022/06/21,12:00,139
2022/06/21,13:00,141
2022/06/21,14:00,143
2022/06/21,15:00,142
2022/06/21,16:00,143
2022/06/21,17:00,138
2022/06/21,18:00,134
2022/06/21,19:00,133
2022/06/21,20:00,130
2022/06/21,21:00,122
2022/06/21,22:00,116
2022/06/21,23:00,109
