DATE,TIME,当日実績(万kW)
2020/06/17,00:00,98
2020/06/17,01:00,93
2020/06/17,02:00,93
2020/06/17,03:00,93
2020/06/17,04:00,93
2020/06/17,05:00,93
2020/06/17,06:00,96
2020/06/17,07:00,108
2020/06/17,08:00,125
2020/06/17,09:00,135
2020/06/17,10:00,139
2020/06/17,11:00,141
2020/06/17,12:00,141
2020/06/17,13:00,143
2020/06/17,14:00,143
2020/06/17,15:00,143
2020/06/17,16:00,141
2020/06/17,17:00,134
2020/06/17,18:00,132
2020/06/17,19:00,133
2020/06/17,20:00,131
2020/06/17,21:00,125
2020/06/17,22:00,117
2020/06/17,23:00,108
