DATE,TIME,当日実績(万kW)
2020/03/10,00:00,68
2020/03/10,01:00,65
2020/03/10,02:00,67
2020/03/10,03:00,69
2020/03/10,04:00,70
2020/03/10,05:00,68
2020/03/10,06:00,69
2020/03/10,07:00,75
2020/03/10,08:00,81
2020/03/10,09:00,85
2020/03/10,10:00,83
2020/03/10,11:00,84
2020/03/10,12:00,82
2020/03/10,13:00,83
2020/03/10,14:00,84
2020/03/10,15:00,84
2020/03/10,16:00,84
2020/03/10,17:00,85
2020/03/10,18:00,87
2020/03/10,19:00,87
2020/03/10,20:00,84
2020/03/10,21:00,79
2020/03/10,22:00,74
2020/03/10,23:00,69
