DATE,TIME,当日実績(万kW)
2020/09/20,00:00,99
2020/09/20,01:00,95
2020/09/20,02:00,93
2020/09/20,03:00,93
2020/09/20,04:00,91
2020/09/20,05:00,91
2020/09/20,06:00,89
2020/09/20,07:00,93
2020/09/20,08:00,101
2020/09/20,09:00,107
2020/09/20,10:00,111
2020/09/20,11:00,111
2020/09/20,12:00,109
2020/09/20,13:00,106
2020/09/20,14:00,103
2020/09/20,15:00,104
2020/09/20,16:00,105
2020/09/20,17:00,107
2020/09/20,18:00,111
2020/09/20,19:00,113
2020/09/20,20:00,110
2020/09/20,21:00,105
2020/09/20,22:00,99
2020/09/20,23:00,94
