DATE,TIME,当日実績(万kW)
2020/04/29,00:00,64
2020/04/29,01:00,63
2020/04/29,02:00,65
2020/04/29,03:00,68
2020/04/29,04:00,68
2020/04/29,05:00,66
2020/04/29,06:00,62
2020/04/29,07:00,65
2020/04/29,08:00,70
2020/04/29,09:00,74
2020/04/29,10:00,76
2020/04/29,11:00,79
2020/04/29,12:00,80
2020/04/29,13:00,79
2020/04/29,14:00,78
2020/04/29,15:00,77
2020/04/29,16:00,76
2020/04/29,17:00,76
2020/04/29,18:00,78
2020/04/29,19:00,81
2020/04/29,20:00,80
2020/04/29,21:00,76
2020/04/29,22:00,72
2020/04/29,23:00,67
