DATE,TIME,当日実績(万kW)
2021/12/20,00:00,68
2021/12/20,01:00,67
2021/12/20,02:00,67
2021/12/20,03:00,72
2021/12/20,04:00,73
2021/12/20,05:00,73
2021/12/20,06:00,75
2021/12/20,07:00,79
2021/12/20,08:00,79
2021/12/20,09:00,79
2021/12/20,10:00,81
2021/12/20,11:00,82
2021/12/20,12:00,81
2021/12/20,13:00,82
2021/12/20,14:00,84
2021/12/20,15:00,83
2021/12/20,16:00,82
2021/12/20,17:00,83
2021/12/20,18:00,88
2021/12/20,19:00,87
2021/12/20,20:00,85
2021/12/20,21:00,81
2021/12/20,22:00,77
2021/12/20,23:00,73
