DATE,TIME,当日実績(万kW)
2020/12/16,00:00,67
2020/12/16,01:00,66
2020/12/16,02:00,67
2020/12/16,03:00,70
2020/12/16,04:00,71
2020/12/16,05:00,71
2020/12/16,06:00,73
2020/12/16,07:00,79
2020/12/16,08:00,84
2020/12/16,09:00,86
2020/12/16,10:00,86
2020/12/16,11:00,85
2020/12/16,12:00,81
2020/12/16,13:00,83
2020/12/16,14:00,86
2020/12/16,15:00,86
2020/12/16,16:00,88
2020/12/16,17:00,91
2020/12/16,18:00,94
2020/12/16,19:00,93
2020/12/16,20:00,91
2020/12/16,21:00,86
2020/12/16,22:00,80
2020/12/16,23:00,74
