DATE,TIME,当日実績(万kW)
2021/06/15,00:00,84
2021/06/15,01:00,80
2021/06/15,02:00,81
2021/06/15,03:00,82
2021/06/15,04:00,80
2021/06/15,05:00,83
2021/06/15,06:00,84
2021/06/15,07:00,92
2021/06/15,08:00,102
2021/06/15,09:00,107
2021/06/15,10:00,108
2021/06/15,11:00,111
2021/06/15,12:00,109
2021/06/15,13:00,121
2021/06/15,14:00,122
2021/06/15,15:00,121
2021/06/15,16:00,121
2021/06/15,17:00,116
2021/06/15,18:00,116
2021/06/15,19:00,116
2021/06/15,20:00,113
2021/06/15,21:00,107
2021/06/15,22:00,103
2021/06/15,23:00,98
