DATE,TIME,当日実績(万kW)
2021/12/25,00:00,72
2021/12/25,01:00,69
2021/12/25,02:00,71
2021/12/25,03:00,73
2021/12/25,04:00,74
2021/12/25,05:00,72
2021/12/25,06:00,71
2021/12/25,07:00,75
2021/12/25,08:00,80
2021/12/25,09:00,85
2021/12/25,10:00,83
2021/12/25,11:00,84
2021/12/25,12:00,82
2021/12/25,13:00,83
2021/12/25,14:00,83
2021/12/25,15:00,85
2021/12/25,16:00,87
2021/12/25,17:00,89
2021/12/25,18:00,90
2021/12/25,19:00,89
2021/12/25,20:00,86
2021/12/25,21:00,83
2021/12/25,22:00,79
2021/12/25,23:00,75
