DATE,TIME,当日実績(万kW)
2023/07/11,00:00,107
2023/07/11,01:00,102
2023/07/11,02:00,101
2023/07/11,03:00,100
2023/07/11,04:00,99
2023/07/11,05:00,101
2023/07/11,06:00,105
2023/07/11,07:00,117
2023/07/11,08:00,133
2023/07/11,09:00,143
2023/07/11,10:00,147
2023/07/11,11:00,150
2023/07/11,12:00,150
2023/07/11,13:00,151
2023/07/11,14:00,151
2023/07/11,15:00,151
2023/07/11,16:00,151
2023/07/11,17:00,144
2023/07/11,18:00,138
2023/07/11,19:00,138
2023/07/11,20:00,136
2023/07/11,21:00,127
2023/07/11,22:00,123
2023/07/11,23:00,115
