DATE,TIME,当日実績(万kW)
2020/06/24,00:00,95
2020/06/24,01:00,90
2020/06/24,02:00,89
2020/06/24,03:00,90
2020/06/24,04:00,90
2020/06/24,05:00,91
2020/06/24,06:00,93
2020/06/24,07:00,103
2020/06/24,08:00,118
2020/06/24,09:00,128
2020/06/24,10:00,132
2020/06/24,11:00,137
2020/06/24,12:00,134
2020/06/24,13:00,139
2020/06/24,14:00,142
2020/06/24,15:00,142
2020/06/24,16:00,138
2020/06/24,17:00,132
2020/06/24,18:00,128
2020/06/24,19:00,128
2020/06/24,20:00,126
2020/06/24,21:00,119
2020/06/24,22:00,112
2020/06/24,23:00,103
