DATE,TIME,当日実績(万kW)
2022/01/02,00:00,66
2022/01/02,01:00,64
2022/01/02,02:00,66
2022/01/02,03:00,68
2022/01/02,04:00,68
2022/01/02,05:00,65
2022/01/02,06:00,62
2022/01/02,07:00,64
2022/01/02,08:00,69
2022/01/02,09:00,72
2022/01/02,10:00,73
2022/01/02,11:00,73
2022/01/02,12:00,73
2022/01/02,13:00,72
2022/01/02,14:00,71
2022/01/02,15:00,73
2022/01/02,16:00,75
2022/01/02,17:00,80
2022/01/02,18:00,84
2022/01/02,19:00,84
2022/01/02,20:00,82
2022/01/02,21:00,79
2022/01/02,22:00,74
2022/01/02,23:00,71
