DATE,TIME,当日実績(万kW)
2023/08/10,00:00,95
2023/08/10,01:00,90
2023/08/10,02:00,89
2023/08/10,03:00,90
2023/08/10,04:00,89
2023/08/10,05:00,91
2023/08/10,06:00,93
2023/08/10,07:00,103
2023/08/10,08:00,118
2023/08/10,09:00,129
2023/08/10,10:00,135
2023/08/10,11:00,138
2023/08/10,12:00,139
2023/08/10,13:00,140
2023/08/10,14:00,140
2023/08/10,15:00,140
2023/08/10,16:00,140
2023/08/10,17:00,135
2023/08/10,18:00,132
2023/08/10,19:00,131
2023/08/10,20:00,129
2023/08/10,21:00,121
2023/08/10,22:00,117
2023/08/10,23:00,110
