DATE,TIME,当日実績(万kW)
2022/03/02,00:00,65
2022/03/02,01:00,63
2022/03/02,02:00,65
2022/03/02,03:00,68
2022/03/02,04:00,68
2022/03/02,05:00,67
2022/03/02,06:00,69
2022/03/02,07:00,75
2022/03/02,08:00,80
2022/03/02,09:00,82
2022/03/02,10:00,84
2022/03/02,11:00,86
2022/03/02,12:00,83
2022/03/02,13:00,85
2022/03/02,14:00,83
2022/03/02,15:00,84
2022/03/02,16:00,83
2022/03/02,17:00,84
2022/03/02,18:00,86
2022/03/02,19:00,87
2022/03/02,20:00,84
2022/03/02,21:00,80
2022/03/02,22:00,74
2022/03/02,23:00,69
