DATE,TIME,当日実績(万kW)
2022/04/21,00:00,66
2022/04/21,01:00,63
2022/04/21,02:00,65
2022/04/21,03:00,68
2022/04/21,04:00,70
2022/04/21,05:00,69
2022/04/21,06:00,70
2022/04/21,07:00,77
2022/04/21,08:00,85
2022/04/21,09:00,92
2022/04/21,10:00,96
2022/04/21,11:00,99
2022/04/21,12:00,99
2022/04/21,13:00,103
2022/04/21,14:00,104
2022/04/21,15:00,103
2022/04/21,16:00,99
2022/04/21,17:00,95
2022/04/21,18:00,95
2022/04/21,19:00,95
2022/04/21,20:00,91
2022/04/21,21:00,85
2022/04/21,22:00,79
2022/04/21,23:00,74
