DATE,TIME,当日実績(万kW)
2021/05/20,00:00,87
2021/05/20,01:00,83
2021/05/20,02:00,83
2021/05/20,03:00,84
2021/05/20,04:00,84
2021/05/20,05:00,85
2021/05/20,06:00,88
2021/05/20,07:00,97
2021/05/20,08:00,114
2021/05/20,09:00,124
2021/05/20,10:00,130
2021/05/20,11:00,132
2021/05/20,12:00,133
2021/05/20,13:00,137
2021/05/20,14:00,136
2021/05/20,15:00,135
2021/05/20,16:00,134
2021/05/20,17:00,123
2021/05/20,18:00,120
2021/05/20,19:00,121
2021/05/20,20:00,116
2021/05/20,21:00,109
2021/05/20,22:00,102
2021/05/20,23:00,96
