DATE,TIME,当日実績(万kW)
2022/09/25,00:00,96
2022/09/25,01:00,91
2022/09/25,02:00,90
2022/09/25,03:00,90
2022/09/25,04:00,90
2022/09/25,05:00,90
2022/09/25,06:00,88
2022/09/25,07:00,92
2022/09/25,08:00,98
2022/09/25,09:00,103
2022/09/25,10:00,106
2022/09/25,11:00,115
2022/09/25,12:00,122
2022/09/25,13:00,120
2022/09/25,14:00,122
2022/09/25,15:00,120
2022/09/25,16:00,120
2022/09/25,17:00,121
2022/09/25,18:00,122
2022/09/25,19:00,123
2022/09/25,20:00,118
2022/09/25,21:00,112
2022/09/25,22:00,106
2022/09/25,23:00,99
