DATE,TIME,当日実績(万kW)
2021/02/15,00:00,65
2021/02/15,01:00,64
2021/02/15,02:00,66
2021/02/15,03:00,69
2021/02/15,04:00,70
2021/02/15,05:00,68
2021/02/15,06:00,69
2021/02/15,07:00,74
2021/02/15,08:00,76
2021/02/15,09:00,78
2021/02/15,10:00,79
2021/02/15,11:00,81
2021/02/15,12:00,80
2021/02/15,13:00,82
2021/02/15,14:00,82
2021/02/15,15:00,81
2021/02/15,16:00,80
2021/02/15,17:00,81
2021/02/15,18:00,84
2021/02/15,19:00,84
2021/02/15,20:00,80
2021/02/15,21:00,76
2021/02/15,22:00,71
2021/02/15,23:00,66
