DATE,TIME,当日実績(万kW)
2020/08/22,00:00,103
2020/08/22,01:00,97
2020/08/22,02:00,95
2020/08/22,03:00,95
2020/08/22,04:00,93
2020/08/22,05:00,94
2020/08/22,06:00,93
2020/08/22,07:00,100
2020/08/22,08:00,111
2020/08/22,09:00,120
2020/08/22,10:00,124
2020/08/22,11:00,126
2020/08/22,12:00,132
2020/08/22,13:00,132
2020/08/22,14:00,132
2020/08/22,15:00,129
2020/08/22,16:00,127
2020/08/22,17:00,128
2020/08/22,18:00,129
2020/08/22,19:00,128
2020/08/22,20:00,124
2020/08/22,21:00,119
2020/08/22,22:00,116
2020/08/22,23:00,111
