DATE,TIME,当日実績(万kW)
2020/09/19,00:00,98
2020/09/19,01:00,93
2020/09/19,02:00,91
2020/09/19,03:00,90
2020/09/19,04:00,89
2020/09/19,05:00,89
2020/09/19,06:00,89
2020/09/19,07:00,97
2020/09/19,08:00,111
2020/09/19,09:00,122
2020/09/19,10:00,127
2020/09/19,11:00,129
2020/09/19,12:00,126
2020/09/19,13:00,127
2020/09/19,14:00,125
2020/09/19,15:00,123
2020/09/19,16:00,125
2020/09/19,17:00,126
2020/09/19,18:00,125
2020/09/19,19:00,126
2020/09/19,20:00,122
2020/09/19,21:00,116
2020/09/19,22:00,112
2020/09/19,23:00,106
